LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-12-07 20:04:36,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:36,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:36,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:36,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:36,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:37,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:37,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:37,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:38,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:39,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:39,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:40,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:40,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:40,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:40,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:40,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:41,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:41,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:41,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:41,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:42,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:42,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:42,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:42,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:42,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:43,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:43,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:44,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:44,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:44,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:44,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:45,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:46,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:48,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:48,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:48,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:49,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:50,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:50,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:50,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:50,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:50,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:51,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:52,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:53,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:53,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:53,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:53,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:54,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:54,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:54,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:55,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:55,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:55,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:56,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:56,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:57,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:57,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:58,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:59,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:59,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:59,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:04:59,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:00,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:00,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:01,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:01,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:02,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:02,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:02,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:03,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:03,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:03,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:04,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:04,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:05,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:05,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:06,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:06,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:07,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:08,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:08,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:09,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:09,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:09,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:09,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:09,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:10,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:10,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:10,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:10,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:11,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:11,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:12,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:13,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:13,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:14,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:14,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:14,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:15,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:15,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:16,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:16,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:16,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:16,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:16,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:17,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:17,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:18,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:18,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:18,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:19,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:20,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:20,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:22,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:22,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:25,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:25,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:26,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:26,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:27,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:27,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:27,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:28,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:28,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:29,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:29,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:30,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:30,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:30,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:30,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:32,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:32,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:33,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:33,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:33,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:33,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:33,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:34,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:34,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:35,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:36,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:37,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:37,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:37,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:38,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:39,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:40,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:40,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:41,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:42,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:42,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:43,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:44,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:45,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:46,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:46,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:46,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:47,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:47,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:47,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:47,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:05:48,1900-01-00 00:00:00,SKYXBIIL,D4:52:EE:8B:26:42,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
